x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.0504419207572937,-0.01088261604309082,-0.09726721048355103,-0.06716078519821167,-0.11928445100784302,-0.11786150932312012,-0.14059442281723022,-0.15929323434829712,-0.08685022592544556,-0.142574280500412,-0.10943359136581421,-0.14674296975135803,-0.09004896879196167,-0.10112863779067993,-0.07253557443618774,-0.061537325382232666,-0.05706232786178589,-0.15748831629753113,-0.07943350076675415,-0.15247175097465515,-0.05977874994277954,-0.09688782691955566,-0.04385286569595337,-0.054885029792785645,-0.025312304496765137,-0.1622178554534912,-0.045020103454589844,-0.1487254500389099,-0.028909385204315186,-0.09024614095687866,-0.016829311847686768,-0.04989898204803467,0.007394552230834961,-0.1586833894252777,-0.013097882270812988,-0.147454172372818,-0.006513833999633789,-0.10182523727416992,0.0021881461143493652,-0.07404494285583496,A
0.0,0.0,0.045812442898750305,-0.012800514698028564,0.09069362282752991,-0.06817704439163208,0.10727235674858093,-0.1226358413696289,0.1145329475402832,-0.1715761125087738,0.07127265632152557,-0.1295364499092102,0.0825931578874588,-0.15061891078948975,0.06924593448638916,-0.10660707950592041,0.0576661080121994,-0.06779253482818604,0.041024014353752136,-0.13813990354537964,0.05473315715789795,-0.1578855812549591,0.04169464111328125,-0.10036754608154297,0.032565534114837646,-0.05533730983734131,0.010555148124694824,-0.13927331566810608,0.022395387291908264,-0.1565479338169098,0.016662955284118652,-0.09598749876022339,0.013069912791252136,-0.051963865756988525,-0.020468518137931824,-0.13480737805366516,-0.0058815330266952515,-0.15074282884597778,-0.004615649580955505,-0.10487860441207886,-0.004788920283317566,-0.07165837287902832,A
0.0,0.0,-0.05206340551376343,-0.010739624500274658,-0.09941071271896362,-0.06726300716400146,-0.1213003396987915,-0.11913645267486572,-0.14270693063735962,-0.1602579653263092,-0.08757060766220093,-0.14165258407592773,-0.11037826538085938,-0.14873561263084412,-0.09031850099563599,-0.1030237078666687,-0.0729326605796814,-0.0637010931968689,-0.05759507417678833,-0.15724924206733704,-0.0809330940246582,-0.15448269248008728,-0.06077909469604492,-0.09938704967498779,-0.04582303762435913,-0.05742847919464111,-0.02582836151123047,-0.1623471975326538,-0.04658466577529907,-0.15057510137557983,-0.029884159564971924,-0.09177744388580322,-0.018559277057647705,-0.05074113607406616,0.00638049840927124,-0.15931007266044617,-0.014459073543548584,-0.14941594004631042,-0.008447408676147461,-0.1043047308921814,-0.0008675456047058105,-0.07627230882644653,A
0.0,0.0,0.04607883095741272,-0.011617004871368408,0.09202231466770172,-0.06641256809234619,0.11024601757526398,-0.12195533514022827,0.11614303290843964,-0.17263028025627136,0.07329162955284119,-0.12821221351623535,0.08396768569946289,-0.15227153897285461,0.07012416422367096,-0.10677874088287354,0.05846810340881348,-0.06713348627090454,0.042767107486724854,-0.1365119218826294,0.05545656383037567,-0.1594642698764801,0.04306842386722565,-0.10135120153427124,0.03447312116622925,-0.05632376670837402,0.01194240152835846,-0.13736847043037415,0.022976592183113098,-0.15815895795822144,0.01850844919681549,-0.09678220748901367,0.01592479646205902,-0.05234503746032715,-0.019259527325630188,-0.13245970010757446,-0.004626095294952393,-0.14914846420288086,-0.002282962203025818,-0.10267645120620728,-0.00156383216381073,-0.06911754608154297,A
0.0,0.0,-0.05344581604003906,-0.009902656078338623,-0.10183101892471313,-0.06546425819396973,-0.12405937910079956,-0.11815059185028076,-0.1459149718284607,-0.1596861183643341,-0.08867752552032471,-0.14056310057640076,-0.11279869079589844,-0.151445209980011,-0.09439718723297119,-0.10575228929519653,-0.07722294330596924,-0.0659216046333313,-0.05866521596908569,-0.15501898527145386,-0.08368021249771118,-0.15847539901733398,-0.06513029336929321,-0.10256993770599365,-0.050035834312438965,-0.059523820877075195,-0.02709054946899414,-0.1600968837738037,-0.04973357915878296,-0.15385159850120544,-0.033982038497924805,-0.0937543511390686,-0.022356629371643066,-0.05177253484725952,0.005462288856506348,-0.15755850076675415,-0.017479002475738525,-0.15137982368469238,-0.011544227600097656,-0.10495293140411377,-0.003443121910095215,-0.07578861713409424,A
0.0,0.0,0.04702819883823395,-0.014796257019042969,0.09250243008136749,-0.07155996561050415,0.1103365421295166,-0.12529563903808594,0.11491745710372925,-0.17465656995773315,0.07316377758979797,-0.13004988431930542,0.08522433042526245,-0.15412041544914246,0.0703938901424408,-0.10728925466537476,0.058214545249938965,-0.06733614206314087,0.04317881166934967,-0.13815811276435852,0.05695313215255737,-0.1601170003414154,0.04248802363872528,-0.10192996263504028,0.0329209566116333,-0.05678200721740723,0.012298285961151123,-0.13911327719688416,0.024854660034179688,-0.16171786189079285,0.017812103033065796,-0.09991025924682617,0.013880044221878052,-0.054434776306152344,-0.018969327211380005,-0.13486391305923462,-0.00406983494758606,-0.15181943774223328,-0.003210723400115967,-0.10544347763061523,-0.0030200183391571045,-0.07132256031036377,A
0.0,0.0,-0.05354577302932739,-0.012818217277526855,-0.10155683755874634,-0.06783246994018555,-0.12409597635269165,-0.11946868896484375,-0.14455056190490723,-0.1623755693435669,-0.08836108446121216,-0.1392459273338318,-0.11281448602676392,-0.1548459529876709,-0.09340769052505493,-0.10699641704559326,-0.07500773668289185,-0.06757557392120361,-0.058342814445495605,-0.15209248661994934,-0.08335065841674805,-0.16335293650627136,-0.06521278619766235,-0.10614418983459473,-0.04993724822998047,-0.06351250410079956,-0.02651834487915039,-0.15698224306106567,-0.05005139112472534,-0.1589350700378418,-0.03443533182144165,-0.09780991077423096,-0.02222365140914917,-0.056853413581848145,0.006783962249755859,-0.15554946660995483,-0.017814278602600098,-0.1574806571006775,-0.012053430080413818,-0.11234700679779053,-0.003504037857055664,-0.08412665128707886,A
0.0,0.0,0.046447113156318665,-0.015294075012207031,0.09162212908267975,-0.07136446237564087,0.1097649484872818,-0.12530410289764404,0.1141737848520279,-0.17552468180656433,0.07142399251461029,-0.1325695514678955,0.0832282155752182,-0.15727746486663818,0.069297656416893,-0.10986590385437012,0.05784972012042999,-0.06940251588821411,0.04183316230773926,-0.14025279879570007,0.055883392691612244,-0.163176029920578,0.04247383773326874,-0.10421973466873169,0.03318034112453461,-0.0587383508682251,0.011211499571800232,-0.14090979099273682,0.024335414171218872,-0.16431736946105957,0.017904847860336304,-0.10218584537506104,0.01371389627456665,-0.056521475315093994,-0.019978031516075134,-0.13583967089653015,-0.004165172576904297,-0.15428540110588074,-0.0038645565509796143,-0.10740190744400024,-0.0049719661474227905,-0.0724102258682251,A
0.0,0.0,-0.05373871326446533,-0.01122504472732544,-0.10172593593597412,-0.0637328028678894,-0.12415796518325806,-0.11673557758331299,-0.14355027675628662,-0.16171225905418396,-0.08879750967025757,-0.1365031898021698,-0.1138041615486145,-0.15703746676445007,-0.09541547298431396,-0.1097186803817749,-0.07664573192596436,-0.07014703750610352,-0.05823373794555664,-0.14936009049415588,-0.08287692070007324,-0.16520753502845764,-0.06495869159698486,-0.10668587684631348,-0.04913365840911865,-0.06406837701797485,-0.026413261890411377,-0.15385279059410095,-0.04900991916656494,-0.16056758165359497,-0.03359299898147583,-0.09828943014144897,-0.02115410566329956,-0.05769228935241699,0.0070372819900512695,-0.15204787254333496,-0.017913103103637695,-0.15745681524276733,-0.011709034442901611,-0.11117160320281982,-0.0026944875717163086,-0.08270782232284546,A
0.0,0.0,0.04842199385166168,-0.014217972755432129,0.09414517879486084,-0.06817871332168579,0.11218760907649994,-0.12420457601547241,0.11607371270656586,-0.17604029178619385,0.07520586252212524,-0.12834995985031128,0.08683572709560394,-0.15618550777435303,0.0717896968126297,-0.10926645994186401,0.05941951274871826,-0.06890088319778442,0.04527473449707031,-0.13614940643310547,0.05793404579162598,-0.16379627585411072,0.044197842478752136,-0.10497617721557617,0.03487803041934967,-0.05997437238693237,0.01451711356639862,-0.13645321130752563,0.02600783109664917,-0.1654808521270752,0.020234405994415283,-0.10346561670303345,0.016827642917633057,-0.05812019109725952,-0.016993030905723572,-0.13070452213287354,-0.002459123730659485,-0.15407460927963257,-0.0011348128318786621,-0.10826361179351807,-0.0011038482189178467,-0.0740472674369812,A
0.0,0.0,-0.05438166856765747,-0.011704683303833008,-0.10137295722961426,-0.06388753652572632,-0.12358254194259644,-0.11866790056228638,-0.14079904556274414,-0.1644085943698883,-0.09032493829727173,-0.12808698415756226,-0.10946571826934814,-0.1626051962375641,-0.09053128957748413,-0.11551493406295776,-0.0719265341758728,-0.08063054084777832,-0.06013131141662598,-0.13852328062057495,-0.07677459716796875,-0.16931819915771484,-0.06004953384399414,-0.1079864501953125,-0.045514047145843506,-0.07401186227798462,-0.028612732887268066,-0.1425267457962036,-0.04597359895706177,-0.17049521207809448,-0.03406071662902832,-0.1069340705871582,-0.022308647632598877,-0.07274234294891357,0.005121111869812012,-0.1413727104663849,-0.01581132411956787,-0.16481012105941772,-0.011946558952331543,-0.11950665712356567,-0.0034568309783935547,-0.09377813339233398,A
0.0,0.0,0.04855881631374359,-0.011654198169708252,0.09570267796516418,-0.0635678768157959,0.11743932962417603,-0.1194159984588623,0.11948683857917786,-0.1715644896030426,0.07575634121894836,-0.12552690505981445,0.08894836902618408,-0.16255605220794678,0.0717688500881195,-0.11642211675643921,0.0601557195186615,-0.077739417552948,0.04634284973144531,-0.13338086009025574,0.05967995524406433,-0.1691690981388092,0.045245975255966187,-0.11130410432815552,0.03690527379512787,-0.06791985034942627,0.015819251537322998,-0.13339173793792725,0.028015464544296265,-0.17228356003761292,0.021893098950386047,-0.11043673753738403,0.01894843578338623,-0.06568020582199097,-0.015988051891326904,-0.1269465684890747,-0.0024256110191345215,-0.15462422370910645,-0.0006095767021179199,-0.11036592721939087,0.0005913525819778442,-0.07675737142562866,A
0.0,0.0,-0.05319702625274658,-0.013865530490875244,-0.09730124473571777,-0.06431823968887329,-0.11936008930206299,-0.12024986743927002,-0.13776558637619019,-0.16649994254112244,-0.08861315250396729,-0.1269698143005371,-0.10617178678512573,-0.16622290015220642,-0.08996909856796265,-0.11777698993682861,-0.07375490665435791,-0.0832093358039856,-0.05868715047836304,-0.1377643644809723,-0.07448136806488037,-0.17294704914093018,-0.05932474136352539,-0.10944217443466187,-0.045817434787750244,-0.07758784294128418,-0.027591943740844727,-0.14235439896583557,-0.04430180788040161,-0.17339009046554565,-0.033464908599853516,-0.10794389247894287,-0.022827744483947754,-0.07501751184463501,0.005697071552276611,-0.14151135087013245,-0.014485299587249756,-0.1678752899169922,-0.010576963424682617,-0.12103670835494995,-0.0028269290924072266,-0.09524279832839966,A
0.0,0.0,0.0514717698097229,-0.013632237911224365,0.09840559959411621,-0.06382507085800171,0.11754754185676575,-0.12209540605545044,0.12066283822059631,-0.17444860935211182,0.0785779058933258,-0.12806963920593262,0.09086368978023529,-0.1644631326198578,0.07439270615577698,-0.11677283048629761,0.06217353045940399,-0.07608562707901001,0.048656806349754333,-0.1362096667289734,0.06140202283859253,-0.17140284180641174,0.047231048345565796,-0.11162561178207397,0.03843103349208832,-0.06686568260192871,0.01822511851787567,-0.1366390883922577,0.02993805706501007,-0.1757795214653015,0.023173123598098755,-0.11321979761123657,0.019497573375701904,-0.06773453950881958,-0.013875424861907959,-0.13061320781707764,0.0008379369974136353,-0.1608012318611145,0.0014887303113937378,-0.11662691831588745,0.0007297694683074951,-0.08248686790466309,A
0.0,0.0,-0.05098026990890503,-0.012040197849273682,-0.0954102873802185,-0.06250685453414917,-0.11784482002258301,-0.1172897219657898,-0.13585466146469116,-0.16344264149665833,-0.08763355016708374,-0.12659314274787903,-0.10513460636138916,-0.16619300842285156,-0.08949059247970581,-0.11700630187988281,-0.07375216484069824,-0.08339709043502808,-0.05766326189041138,-0.13655373454093933,-0.07369482517242432,-0.17294210195541382,-0.05872547626495361,-0.1091340184211731,-0.045861661434173584,-0.07973754405975342,-0.02646857500076294,-0.14070677757263184,-0.04325568675994873,-0.17368531227111816,-0.03233802318572998,-0.10785484313964844,-0.021763980388641357,-0.07653462886810303,0.006830394268035889,-0.1397475302219391,-0.012321054935455322,-0.16842344403266907,-0.009312450885772705,-0.12287247180938721,-0.0020499825477600098,-0.09823721647262573,A
0.0,0.0,0.0527072548866272,-0.014983952045440674,0.09849674999713898,-0.06626927852630615,0.11733435094356537,-0.12446415424346924,0.12200038135051727,-0.1763574182987213,0.08032818138599396,-0.1297399401664734,0.09096033871173859,-0.16644763946533203,0.0742897093296051,-0.11761480569839478,0.06244613230228424,-0.07738739252090454,0.050232380628585815,-0.13823819160461426,0.061848461627960205,-0.17316317558288574,0.04732587933540344,-0.11207455396652222,0.03908944129943848,-0.06862956285476685,0.019600585103034973,-0.1390242874622345,0.030473068356513977,-0.17800647020339966,0.0233127623796463,-0.11496484279632568,0.01985149085521698,-0.07153654098510742,-0.01309080421924591,-0.1327526569366455,0.0008599460124969482,-0.16430434584617615,0.0008679330348968506,-0.11908698081970215,0.00017534196376800537,-0.0859975814819336,A
0.0,0.0,-0.051605165004730225,-0.011611640453338623,-0.0960891842842102,-0.06388485431671143,-0.11873418092727661,-0.11913663148880005,-0.13751035928726196,-0.16499996185302734,-0.0880163311958313,-0.1255553960800171,-0.10608154535293579,-0.16709885001182556,-0.0905388593673706,-0.11773240566253662,-0.07508891820907593,-0.0853690505027771,-0.05858325958251953,-0.13576355576515198,-0.07478827238082886,-0.17383956909179688,-0.060029804706573486,-0.11033523082733154,-0.04748600721359253,-0.0834963321685791,-0.027657926082611084,-0.14056804776191711,-0.044518232345581055,-0.1738480031490326,-0.03373754024505615,-0.10893601179122925,-0.02313131093978882,-0.07946515083312988,0.0053629279136657715,-0.14060789346694946,-0.014223456382751465,-0.17094367742538452,-0.011330187320709229,-0.12568747997283936,-0.0038317441940307617,-0.10079234838485718,A
0.0,0.0,0.05170904099941254,-0.01445990800857544,0.09852176904678345,-0.06583386659622192,0.11767823994159698,-0.12432485818862915,0.12075115740299225,-0.17670729756355286,0.07979980111122131,-0.12938737869262695,0.09094186127185822,-0.1683541238307953,0.07375285029411316,-0.11934792995452881,0.062117770314216614,-0.0795295238494873,0.04958692193031311,-0.13820162415504456,0.06127040088176727,-0.175091952085495,0.046706199645996094,-0.11388587951660156,0.039084598422050476,-0.07086378335952759,0.019026950001716614,-0.13952571153640747,0.02995629608631134,-0.17890191078186035,0.02237069606781006,-0.11570233106613159,0.0192224383354187,-0.07248550653457642,-0.013246387243270874,-0.13408058881759644,0.0013216584920883179,-0.16515523195266724,0.00042103230953216553,-0.11961621046066284,-0.0007434934377670288,-0.08636844158172607,A
0.0,0.0,-0.05247187614440918,-0.009604454040527344,-0.09707522392272949,-0.06164926290512085,-0.11939215660095215,-0.11791634559631348,-0.13823872804641724,-0.16303986310958862,-0.08928978443145752,-0.12334966659545898,-0.10717248916625977,-0.16446837782859802,-0.09054052829742432,-0.115062415599823,-0.07488882541656494,-0.08493626117706299,-0.059494197368621826,-0.13436341285705566,-0.07504081726074219,-0.1714925467967987,-0.05970817804336548,-0.10757482051849365,-0.04753243923187256,-0.08351868391036987,-0.028361618518829346,-0.13932842016220093,-0.04382765293121338,-0.17276325821876526,-0.03283935785293579,-0.10704028606414795,-0.023065567016601562,-0.07971006631851196,0.004727840423583984,-0.1395217776298523,-0.01273345947265625,-0.1694852113723755,-0.009597301483154297,-0.12354683876037598,-0.0030913949012756348,-0.10014772415161133,A
